ANAPHYLAXIS,ARTCO2,BP,CATECHOL,CO,CVP,DISCONNECT,ERRCAUTER,ERRLOWOUTPUT,EXPCO2,FIO2,HISTORY,HR,HRBP,HREKG,HRSAT,HYPOVOLEMIA,INTUBATION,KINKEDTUBE,LVEDVOLUME,LVFAILURE,MINVOL,MINVOLSET,PAP,PCWP,PRESS,PULMEMBOLUS,PVSAT,SAO2,SHUNT,STROKEVOLUME,TPR,VENTALV,VENTLUNG,VENTMACH,VENTTUBE
-1.8056743853204449,1.2433970532488217,1.9051722379361808,0.5011831225910214,0.6205450111025043,0.022506410519447954,-0.12492488444659006,0.5899680835535968,-0.43785453391459034,1.0920642461593089,0.8252507734964791,-1.464825007286209,-0.7212011698750537,0.04368575459692928,-0.4300348596919412,-0.42923412323305776,0.18138798676663737,-0.18302027259515183,-1.234354502219104,-0.580111194100526,0.9792433273185559,0.38244014867990106,0.4269659391896608,1.2540803436016734,-0.7252598466302459,0.3600959168357623,-0.6448455216036737,0.09214749648943639,0.8309618497642854,0.24905778275519555,1.20125143851301,0.8402042256083133,0.5526143459906477,-0.8027808035119036,-0.22402892113740552,-0.7700669827993135
-0.712689833629995,-0.9368280968017336,-0.4114553870094113,-0.8872684430041864,-0.7062703942444405,-0.3885347984799945,0.16119589533709042,-0.3044109501191924,0.7306298810056533,1.2313053445974347,0.9587597846995148,-0.3057430638239585,-0.4879508985466265,-0.12805355288618647,-0.15374057636233948,-0.2944329654190972,0.7347657636888426,0.612627935808555,0.9952482729941883,0.39570422837915575,1.6180174350020755,0.1457791571261669,0.5421008106425874,-0.5434851415594034,0.8455163816367367,0.9324950625783422,0.2561111405445967,0.5829699636754415,-1.162123594009275,1.1677986932793734,-0.7088117537197893,-0.23550254204361862,0.9504229414409329,0.6983597181642791,-0.336200750795752,0.7175929429860334
-0.42231181085323427,-0.5361248899385075,-0.15307431677349279,-0.6138324203771096,-0.5950499275874305,-1.2770851391134088,1.0107048116397988,0.13854073762883884,-2.3004744254021086,-1.41202056422738,1.2168341695183607,-0.032167496331798634,-1.1061064042922089,-0.7074207859999838,0.8640305343279312,0.4093207764094862,0.155340912563029,0.17113671605850234,0.9089450303774719,-0.6269778097762629,-0.5313381350033494,-0.16156171484278212,-1.634280481543842,-0.4648332532237527,0.11012838970175644,-0.19571399047755544,0.8218218918556646,-0.09864695966880345,0.5186892123444627,-0.9254643832125753,-0.24295676569932353,-0.21047285898156592,0.9959852779372053,0.07493192847792572,0.7382083881782536,-0.4159662544564028
-0.5391076861263974,1.6330199212576362,-0.5586501891585608,1.2538787141031305,-0.5485206048704163,-1.6498625631618873,-0.9226310528283216,-0.3122309494436514,-1.3278327204857778,-0.8446455883137087,2.176855156652366,-2.600765451501774,-0.2104903106923809,-0.606377571801003,0.33463234472261116,1.0890705998829187,-0.1379142955239261,-0.5530894463718656,-0.2820795414436059,0.6386311080380553,1.0109223033453227,1.1669520085134855,-0.1228026143373539,0.49333876848235386,-1.3807797344156978,1.6271163986378996,-1.579431945477142,-0.8334063261817498,1.3758138675867508,0.052582508087438425,-0.7693563273367443,0.46039921355604,0.3380461133155763,-0.5215029953180959,-1.267814663217802,0.42409923864012244
0.1490602792948732,-1.0136683122311612,-0.0021586310797211713,-0.8010472784304913,0.43216087823379834,-0.8211038397847868,-0.29482143727635746,-0.03800827714428319,1.3072620783656725,-0.13684951375696952,-0.3200957838394606,-1.033906708527731,1.070973098472812,-0.415480368768688,-0.05436609303633349,-1.0620253205854564,-0.3274008014980167,0.23663662702886185,-0.1857957244011921,-0.37087655102028094,-0.10967861833553323,2.5747352573636797,-0.7608472177022639,1.564199289527592,-2.083089707140281,0.20551300807632877,0.3517763727454741,-0.09008466206415183,-0.8421173590819145,0.6285957374964413,0.8141598766476725,-0.7807203824063572,1.4393737282251293,0.679212579991246,-1.1081536835719799,-1.4805255199819034
-0.8426101588340241,-1.3707523952069558,0.9631869924873742,0.09304871819244648,1.295951217254932,0.19663088041997503,0.015233977782711716,-0.4793398282972521,-0.22163260613859528,0.06625788316779091,0.13443551696405376,-0.7648834278995706,0.006833711422822462,-1.2347620615833,-1.3320442573944944,1.0593109147144744,-1.530411675629893,0.7143147701917707,0.7910775803787284,-1.2677933270618211,-0.2442070143840013,-0.7133131630798057,0.8688142417510236,-0.1897927461415516,0.3776120792597432,-0.7723178546371762,0.9897413310857427,-0.871475098333621,-0.7030244870153289,-0.9432745137339669,1.7619076077330156,-1.1703596898039756,-0.38473674751670517,1.5940051783737492,-0.25310289738096753,0.747929286069814
1.134525995036699,1.4282279967186366,0.33283422779202704,-0.8080568834093402,0.6609416146348134,0.0008068764725817645,0.6379403045687281,-0.9959234956423801,-1.8740284285317859,-0.25669502270858535,-0.3789995053539619,0.975379370727914,0.8583915854990883,0.6491944002570322,1.5471479873678917,0.6518911745743067,-0.7552431346591469,-1.9785551954116438,-0.1879946588560704,-0.2864999407579949,0.8153058620054147,-0.14298709943871885,1.1101740573136265,-2.506531777433964,-0.7625050407137014,-1.0788939121681504,-0.36882002270794245,0.07837877112666246,1.189540188396742,0.060797497542352856,1.0554126016760048,-1.7584125358073388,0.5021063454963843,-1.4884935052771993,-1.325527096650558,-0.5515902493008954
-0.005724684226019156,1.1051057935570052,0.7476765188243746,-0.342722827343898,1.1979667963628935,-0.4831905186238305,-0.9455382447896415,0.43973713360421596,-0.7008466874525546,0.40050816561446967,0.029412981400360534,-0.6594328763194583,1.4460156397314539,-0.09528797872064469,-0.5979175331719391,-0.5142147335177624,-0.490403560438774,1.1472546816394382,-2.0155762864090776,1.8565549271161403,0.5832623569914717,-0.39773721499428105,-2.0138822733247776,-1.522495744733208,0.5122826067247713,1.0031006836110146,0.756110908840465,0.9541432885191994,-0.3354614164312302,1.0437838715390821,-0.004567863751379617,1.1529684817454768,1.3359602898166159,1.3382900332297496,-1.8630278837247967,-0.0067683735406394215
-0.015396860459655128,0.35915338587189677,-0.9423579562389001,-0.0767927831292461,-1.302091959582442,0.2045321071733982,-1.3568479472223527,-0.6325179002153077,-0.927279126490383,0.9598633338620645,1.5237113109333669,-0.7693083849709614,-0.5687304764978807,-0.35635653990053634,1.0397503384141213,-1.1140368304047996,1.060347767306878,-0.30930225046324683,0.538286612334765,1.8115975710321752,-1.6522586207658843,0.6896954325942558,0.024533810070627965,0.31251953094603835,-0.7080406562591492,0.12309297222656405,2.887362148705794,-1.1855410147117627,-0.96749936934392,-0.2706325513245455,-1.267220213922501,-0.39486829762680486,-2.555644310086571,-0.062316433608765306,-1.454030328167651,-0.10765414270615914
-0.33951340739436564,-0.10699773661631232,-0.7045951326945195,-0.8083798482195909,-0.9923054842982277,1.0243115075284952,0.6493157170518516,0.13127930033485619,-0.16343722079734763,1.6831805535396407,-1.2853766716206507,0.8462575362633348,-0.1729183834333323,-1.173950850958272,0.2336924916116183,0.1323353157067379,0.33133497862064676,0.43269140316039095,-0.8350530131314521,0.4833928576019387,1.4099967838197967,1.1809589141065437,1.1606078028796145,-1.434410658311137,0.21103843611089856,0.6647326934241804,-0.05551975641951533,-1.5376299377163676,0.909450298262551,-0.7702680877392603,-1.0479273557922926,0.5140944642865941,0.4789789894344875,0.9666041784662879,-0.19710776636915744,-1.2396676525584964
0.15194524384510988,-0.49020973304092386,1.7870940545191594,-0.984726733459624,2.5564537614483798,0.39256026537856736,-1.5598084025253152,0.37673577906769384,-0.36995770132031996,0.5445592545243163,-0.8129817026378093,-1.5593601123514524,2.15176301068834,-1.2249437930432696,-1.2256882928045545,-1.085934235465201,-1.8211141794854975,1.184437769269989,-0.38781706477724914,-0.15209058663212144,1.313253256955777,1.580910792552351,-0.13898439250484015,-0.834053406823792,-0.3063329109335336,-2.6330600400448687,0.4462021017706947,0.020519398152500295,0.601956102578367,1.7595471289739382,1.4674847490210972,-0.5042975031995017,0.7569604650368742,0.6940614864059511,0.6804383615262487,-1.1258931395584482
0.8334642379315943,0.21265273402364449,-1.34933181658988,0.25333324362645465,0.13067116258604602,-0.11158389127531078,1.265127671554137,-0.6162801382394869,0.1843718676254595,-0.880211421852289,1.3717409326772185,-2.0071504055432543,1.43511288135947,1.9316439763713826,1.3030164793831582,1.0725432549665046,0.31137605689171055,-1.3178741832966925,1.5638414328225918,0.29727874279115846,-0.6985255682116486,0.7236687236267294,0.770496036540759,0.03106113170557164,1.8480750205904002,0.2380434508117554,-0.6944194083659028,-0.784404960005208,0.1162173470666637,-1.075206122245208,-0.9044491484660895,-1.157560791184113,-1.6025774959322616,-0.44511124431048804,0.7013766952546134,0.9110258180858043
-0.8880953991752594,1.478786585180545,-0.4717790017549484,-0.8698209619473621,-1.5383952435925508,0.9148092530045684,-0.18709143769261896,-1.2307189818429658,-0.06612579480230543,-0.17844372105749978,1.02313453063503,-0.31840338270956675,-1.6379001277632241,-0.6814457586906261,0.3119527008771861,-1.1525496135876767,-0.4132047602008643,-0.6728122946109644,-0.11755858070038083,0.310476234208102,0.3259596656260291,2.482494969996842,0.395182063215619,-2.394783300554254,1.0374068567155939,-0.5101853724720392,0.23241106904689163,0.0032745096595999906,1.1534064317248867,0.18996826525505092,-0.3945333912432742,0.5936104567661684,0.3275532058367827,0.10915628989250672,1.6425380854659242,0.36474084836299764
-0.6754588672001448,0.17033041383181552,-0.0722660529851558,-0.8359778437664297,0.39612811621000793,-0.9317565884445826,-1.5896226331831307,2.3837571493086642,1.3751615937215047,-0.10674562725476562,-0.32696709078485225,-1.3912374003199646,0.3927525917939489,0.580446198275723,1.3855309369299862,0.5793854261714787,-0.7113879616067806,-0.26283316140247415,0.02578951525410155,-0.05306554204510065,0.42448627828086005,-0.6225570775863307,0.38574182777137694,-0.35529455378987485,1.4388764004912244,-1.3825895682041385,0.51371461375775,0.287649004193236,1.224941864944032,-0.6335420722460864,0.29223551242280493,0.2805070578339772,-0.7154785422196382,0.4310763216523576,0.14896800556280201,0.9900241550588121
-0.31492580721447405,2.051586820181942,-1.249841490921281,-0.9634815347862055,-0.7471397786952713,-0.21292507944719677,-0.5141333308452936,-0.5574913239176005,0.4320651112896209,0.4805772886667595,0.8614597449502867,-1.3536749073332448,0.011588964936233462,0.12382946006440722,-0.12207511641056659,-0.07162021996911995,0.6052195355813521,-0.745197989306799,0.5622960684152088,0.4369342292056812,0.1904172452530454,-0.8832654039102078,-0.22304163665454615,-1.1289394122931675,0.1006665098142534,-0.06597208540239073,0.24611345639946414,-2.1398731131913906,-0.06220369731618677,-0.851346965334213,-0.7795792791076,-0.2647684381630471,0.43906538236327364,-1.0196388048227292,0.2841659855226924,0.29334960485435635
-1.375134051863109,-0.9383974283209147,-2.129333156931713,-0.10831836192451845,-1.2176944959323002,-0.1896155260808859,0.352159245108427,0.5887836747743499,0.4654681349736007,0.354677336558667,0.36054200548973486,0.6051896897862162,0.8258929600009561,-2.8712080954651324,0.7584577676831777,-0.5689575389326967,1.033657255719088,1.7081858495013553,0.5577189611636807,0.19977937006480198,-0.6230382026823577,1.4287850301013545,-1.1618433940324797,-1.4584391022174261,0.9080054718154837,1.0759823128756387,-0.978362146652585,0.6516122529776405,2.00892439049668,0.748176052723603,-1.1448960100200087,0.25534438770365486,-0.0378815255398151,1.3047237917079115,-0.20483810016551796,0.11887373206414287
-0.8393932784154607,-0.0816040013810559,-0.43948388125640125,0.906194730779349,-0.9831721011768638,-1.2027893799564864,-0.5668246831407627,1.8992123097036826,1.1789345223952672,2.0093847942021488,1.4918918820589635,0.9040304315674756,-0.7234882223994517,1.7853867768935525,-1.6916285424745015,-0.0946373508446812,0.9317703331531448,-0.8163232882933446,-0.9469511271589787,-0.3344158732022521,-0.7447268924792315,0.07750065537002898,-1.0674427279985093,-0.7715983825309123,0.16903313535682363,2.237639205292772,0.25772714509192873,-1.1803100238323572,1.615331455509541,-0.1544541709598679,-0.4614100321408484,-0.9632639632708395,-0.8634896349900193,-0.5352999077991252,-0.15601827014355849,-1.6761388276974203
-0.49041048071149757,-0.4263441112449731,0.4388607778241533,1.4651120679357104,0.12352593595466974,-0.4036090632484848,-0.009754071003157309,0.7545635711288985,-0.38812778484907234,-0.49115924181348786,0.10021173559625103,0.817985941267154,-0.8167899624347813,0.6554342909450298,-0.4377573576540557,1.1308781468980729,-0.8772111696863482,-0.5229083425907749,-0.039733686561731936,-1.230467429308246,-0.09668466030961793,-1.4265840414643902,0.7509196978144778,-1.0347325753230159,1.5625535386816325,0.23555119490952364,1.5238371638438464,-0.05001595999805322,-1.9766001916948452,0.42820250014477884,0.7243830857252201,0.9877405159878715,1.1303855693097682,-1.2650020210389525,2.1375941808529553,-0.2781199031506142
0.8836095064477422,-1.1210211679244402,-0.724390120005705,-0.7518270148286401,-0.2885527755994382,-2.0224385929244684,0.715948020094622,-0.3311326475462445,-1.2686174822172798,0.351275300204841,1.028596366944214,1.1339866605076327,-0.6555471039503247,-0.8245930122935348,-1.2053678831320027,-1.223392644900978,-0.3356857335168396,0.21732335153816015,0.062143301458803535,-0.48125033340828705,1.1052576889820767,-0.3629501989576518,0.06574318467532377,0.48153932883069156,0.0029643969904023463,-0.7054136851232662,0.5019835429702402,-0.6775966149256211,-1.0159352908847599,-2.1076355941584493,0.07905908186543266,1.2114980361471903,-0.35147756997080404,1.1372081106848142,0.3094407784518167,-0.0447565404716844
0.2611769291828195,-0.21174614040917658,-0.48967435023818273,2.1044222070853493,-0.9712231730954884,1.8773576540346388,-0.2337189200644737,-0.09880221767281235,1.2211011996505992,2.3123225943149714,2.6063343869956297,1.2647259186687745,-0.5528662818834552,-0.07089129223909153,-0.31316400737593797,-0.41512935093567477,0.3187115729995125,-1.152745546669549,0.311287005587027,0.8023467493394831,0.4742076209682555,0.2107977621667139,-0.0911470561887153,1.1979935197813691,-1.336942610951868,-0.7651139949024863,1.0195354607702338,-0.5717655095838133,-2.249435022250193,0.5208612621734009,-0.1509757924235198,0.696892537949387,0.31605512192080704,-0.9652979212251145,0.396791704192808,1.85733268708427
0.19101003972896222,0.34472398638452023,-1.2826593631704444,-1.028677203656743,-0.24574624883537868,-0.909811564672941,-0.9743560848301462,-0.861025428935976,0.1409176167539239,-0.6142933207767282,0.6112841700372978,-2.0637953477357125,0.8149201798707479,-1.2135362631278042,0.5277710764372017,-0.7669757994363331,0.9769974934674662,-0.36718738771138365,0.32944937333417157,-0.04448036620373487,-0.4427986497680798,-0.6943057307205261,-0.37457333758323597,-0.3402185070624828,-1.9448712439966007,0.9486990259882766,-0.18927449774866972,1.6408195744611611,-0.3057394942629234,-0.645282044386564,-1.3730142419915081,-0.395170998627163,1.3285945812673827,-0.13729748824673038,-1.1039517885832977,0.6413055899357426
0.859711117936954,0.4490118298972196,0.4140973995038513,1.0450701765267387,-0.2214565552877373,1.5584364319960549,-0.3312725591662844,0.8459604364642395,0.14445674448700793,0.11275759973962689,0.07563230414812204,0.4836721058604456,-1.1535894542704082,1.819814102264584,-0.5414237818490275,-0.02810477341894615,-0.509341917621828,0.32745597726230036,2.7569571581988654,0.2935948992772119,0.7030027333787117,-1.064023932830458,-0.25668386234284823,-0.5685418012623407,1.7635200320882911,-0.9900155829079351,0.8057131116350446,0.2865298628655133,-1.1982666861861788,-1.749045389441657,0.45166536461099616,0.021205365112377104,-0.8347512672453135,-0.08301517996522036,0.45924578818528755,1.4567963919175662
-0.1456881723349255,2.0549943527891896,0.3461685628480616,-0.7476347083192363,-0.07087881716529139,0.0443176491777755,1.396007694606805,0.531881163062518,-0.6347564042573597,-0.9723394937830427,0.732659294736265,-0.48436487000442385,-0.6028404070254186,-0.9673068487612437,0.9171802380029798,-0.6974920960796084,-0.2094467550521783,-0.3059959267032701,-1.218051893809433,-0.3008305586900481,-2.9282939160707193,-0.2541320451363587,1.0861706257280015,-0.3892714362645709,0.5602613383911021,0.61169517763439,0.33122976519524144,0.8632629707742273,-0.7986698633570513,1.8374797042530355,0.24372603005778787,1.4783543966491015,0.06205366593835726,-1.0592059677083,0.7083764449178033,0.5554265166510315
0.39129738373423967,0.3907099312430174,0.5798193192835832,-0.8958249235476368,-0.6750255237661787,0.5595577411959403,1.6683535735483035,-0.544202236031238,-0.6181425444990811,0.0499811417228194,-0.32906492232492923,-0.699517573577271,-1.752871723897306,-0.5752434957269763,-0.7917711981755804,-1.8200043087051012,-1.1501347342240942,-0.07273160926388184,1.0591845790392118,-1.0922212374219062,1.0812211920686867,-1.114073428493559,-0.28653357018235576,-1.073142883100762,0.6267571158579051,0.2865202119176268,-0.9090147273647603,0.12070169349162951,1.1191608140175946,0.6141493809097593,-0.012318594835287265,1.2006589537880235,-0.4261144738697288,-0.4300411650103364,1.1625805804808669,-0.701600951263175
-0.11094621913695532,1.0596190865636925,1.7871293586883856,-0.7705342273960448,1.4131409691267875,-0.4710248274259841,-2.0657267431148574,-1.0696984432868395,0.8578077831292679,-0.8084212004210724,2.3583634572737266,0.5923297219085515,1.0040225434795338,-0.785741755094644,0.9384317100174241,-1.0813226153173787,-1.2419598509183634,-0.4973733867303549,1.2739047085654123,-0.2555983493803572,-1.8160789862422446,0.5916150993625955,-1.285476037324346,-1.251067159070311,1.5828367736346896,0.177141660349301,0.3708041204469798,0.5828127793446687,-1.7455715055018828,0.25799650180477396,1.561255633062871,1.8886492945244473,-0.2097088145341078,-0.2839566470568558,0.6799898721223767,0.09403129480881231
